2997.9810 1.0622 -5.5734 -22.0469
2997.9820 1.0614 -5.5724 -22.0459
2997.9830 1.0606 -5.5715 -22.0450
2997.9840 1.0597 -5.5705 -22.0440
2997.9850 1.0589 -5.5696 -22.0430
2997.9860 1.0581 -5.5686 -22.0419
2997.9870 1.0573 -5.5676 -22.0409
2997.9880 1.0564 -5.5666 -22.0399
2997.9890 1.0556 -5.5657 -22.0389
2997.9900 1.0548 -5.5647 -22.0378
2997.9910 1.0540 -5.5637 -22.0368
2997.9920 1.0532 -5.5626 -22.0357
2997.9930 1.0524 -5.5616 -22.0347
2997.9940 1.0516 -5.5606 -22.0336
2997.9950 1.0507 -5.5596 -22.0325
2997.9960 1.0499 -5.5585 -22.0314
2997.9970 1.0491 -5.5575 -22.0303
2997.9980 1.0483 -5.5564 -22.0292
2997.9990 1.0475 -5.5553 -22.0281
2998.0000 1.0467 -5.5543 -22.0270
2998.0010 1.0459 -5.5532 -22.0259
2998.0020 1.0451 -5.5521 -22.0247
2998.0030 1.0443 -5.5510 -22.0236
2998.0040 1.0435 -5.5499 -22.0225
2998.0050 1.0427 -5.5488 -22.0213
2998.0060 1.0419 -5.5477 -22.0201
2998.0070 1.0411 -5.5466 -22.0190
2998.0080 1.0403 -5.5454 -22.0178
2998.0090 1.0395 -5.5443 -22.0166
2998.0100 1.0387 -5.5431 -22.0154
2998.0110 1.0380 -5.5420 -22.0142
2998.0120 1.0372 -5.5408 -22.0130
2998.0130 1.0364 -5.5397 -22.0118
2998.0140 1.0356 -5.5385 -22.0106
2998.0150 1.0348 -5.5373 -22.0094
2998.0160 1.0340 -5.5361 -22.0081
2998.0170 1.0333 -5.5349 -22.0069
2998.0180 1.0325 -5.5337 -22.0056
2998.0190 1.0317 -5.5325 -22.0044
2998.0200 1.0309 -5.5313 -22.0031
2998.0210 1.0302 -5.5301 -22.0019
2998.0220 1.0294 -5.5289 -22.0006
2998.0230 1.0286 -5.5276 -21.9993
2998.0240 1.0279 -5.5264 -21.9980
2998.0250 1.0271 -5.5251 -21.9967
2998.0260 1.0264 -5.5239 -21.9954
2998.0270 1.0256 -5.5226 -21.9941
2998.0280 1.0248 -5.5214 -21.9928
2998.0290 1.0241 -5.5201 -21.9915
2998.0300 1.0233 -5.5188 -21.9902
2998.0310 1.0226 -5.5175 -21.9888
2998.0320 1.0218 -5.5162 -21.9875
2998.0330 1.0211 -5.5149 -21.9861
2998.0340 1.0203 -5.5136 -21.9848
2998.0350 1.0196 -5.5123 -21.9834
2998.0360 1.0189 -5.5110 -21.9820
2998.0370 1.0181 -5.5097 -21.9807
2998.0380 1.0174 -5.5083 -21.9793
2998.0390 1.0167 -5.5070 -21.9779
2998.0400 1.0159 -5.5057 -21.9765
2998.0410 1.0152 -5.5043 -21.9751
2998.0420 1.0145 -5.5030 -21.9737
2998.0430 1.0138 -5.5016 -21.9723
2998.0440 1.0130 -5.5002 -21.9709
2998.0450 1.0123 -5.4989 -21.9695
2998.0460 1.0116 -5.4975 -21.9680
2998.0470 1.0109 -5.4961 -21.9666
2998.0480 1.0102 -5.4947 -21.9652
2998.0490 1.0095 -5.4933 -21.9637
2998.0500 1.0088 -5.4919 -21.9623
2998.0510 1.0081 -5.4905 -21.9608
2998.0520 1.0074 -5.4891 -21.9593
2998.0530 1.0067 -5.4877 -21.9579
2998.0540 1.0060 -5.4863 -21.9564
2998.0550 1.0053 -5.4848 -21.9549
2998.0560 1.0046 -5.4834 -21.9534
2998.0570 1.0039 -5.4820 -21.9519
2998.0580 1.0032 -5.4805 -21.9504
2998.0590 1.0025 -5.4791 -21.9489
2998.0600 1.0019 -5.4776 -21.9474
2998.0610 1.0012 -5.4761 -21.9459
2998.0620 1.0005 -5.4747 -21.9444
2998.0630 0.9998 -5.4732 -21.9428
2998.0640 0.9992 -5.4717 -21.9413
2998.0650 0.9985 -5.4702 -21.9398
2998.0660 0.9978 -5.4688 -21.9382
2998.0670 0.9972 -5.4673 -21.9367
2998.0680 0.9965 -5.4658 -21.9351
2998.0690 0.9959 -5.4643 -21.9336
2998.0700 0.9952 -5.4628 -21.9320
2998.0710 0.9946 -5.4612 -21.9304
2998.0720 0.9939 -5.4597 -21.9289
2998.0730 0.9933 -5.4582 -21.9273
2998.0740 0.9927 -5.4567 -21.9257
2998.0750 0.9920 -5.4551 -21.9241
2998.0760 0.9914 -5.4536 -21.9225
2998.0770 0.9908 -5.4521 -21.9209
2998.0780 0.9901 -5.4505 -21.9193
2998.0790 0.9895 -5.4490 -21.9177
2998.0800 0.9889 -5.4474 -21.9161
2998.0810 0.9883 -5.4458 -21.9145
2998.0820 0.9877 -5.4443 -21.9129
2998.0830 0.9871 -5.4427 -21.9112
2998.0840 0.9865 -5.4411 -21.9096
2998.0850 0.9859 -5.4396 -21.9080
2998.0860 0.9853 -5.4380 -21.9063
2998.0870 0.9847 -5.4364 -21.9047
2998.0880 0.9841 -5.4348 -21.9031
2998.0890 0.9835 -5.4332 -21.9014
2998.0900 0.9829 -5.4316 -21.8997
2998.0910 0.9823 -5.4300 -21.8981
2998.0920 0.9817 -5.4284 -21.8964
2998.0930 0.9812 -5.4268 -21.8947
2998.0940 0.9806 -5.4252 -21.8931
2998.0950 0.9800 -5.4236 -21.8914
2998.0960 0.9795 -5.4219 -21.8897
2998.0970 0.9789 -5.4203 -21.8880
2998.0980 0.9783 -5.4187 -21.8863
2998.0990 0.9778 -5.4170 -21.8846
2998.1000 0.9772 -5.4154 -21.8829
2998.1010 0.9767 -5.4138 -21.8812
2998.1020 0.9761 -5.4121 -21.8795
2998.1030 0.9756 -5.4105 -21.8778
2998.1040 0.9751 -5.4088 -21.8761
2998.1050 0.9745 -5.4071 -21.8744
2998.1060 0.9740 -5.4055 -21.8727
2998.1070 0.9735 -5.4038 -21.8710
2998.1080 0.9730 -5.4022 -21.8692
2998.1090 0.9725 -5.4005 -21.8675
2998.1100 0.9719 -5.3988 -21.8658
2998.1110 0.9714 -5.3971 -21.8640
2998.1120 0.9709 -5.3955 -21.8623
2998.1130 0.9704 -5.3938 -21.8606
2998.1140 0.9699 -5.3921 -21.8588
2998.1150 0.9694 -5.3904 -21.8571
2998.1160 0.9690 -5.3887 -21.8553
2998.1170 0.9685 -5.3870 -21.8536
2998.1180 0.9680 -5.3853 -21.8518
2998.1190 0.9675 -5.3836 -21.8500
2998.1200 0.9670 -5.3819 -21.8483
2998.1210 0.9666 -5.3802 -21.8465
2998.1220 0.9661 -5.3785 -21.8447
2998.1230 0.9657 -5.3768 -21.8430
2998.1240 0.9652 -5.3751 -21.8412
2998.1250 0.9648 -5.3733 -21.8394
2998.1260 0.9643 -5.3716 -21.8376
2998.1270 0.9639 -5.3699 -21.8359
2998.1280 0.9634 -5.3682 -21.8341
2998.1290 0.9630 -5.3664 -21.8323
2998.1300 0.9626 -5.3647 -21.8305
2998.1310 0.9621 -5.3630 -21.8287
2998.1320 0.9617 -5.3612 -21.8269
2998.1330 0.9613 -5.3595 -21.8251
2998.1340 0.9609 -5.3578 -21.8233
2998.1350 0.9605 -5.3560 -21.8215
2998.1360 0.9601 -5.3543 -21.8197
2998.1370 0.9597 -5.3525 -21.8179
2998.1380 0.9593 -5.3508 -21.8161
2998.1390 0.9589 -5.3490 -21.8143
2998.1400 0.9585 -5.3473 -21.8125
2998.1410 0.9581 -5.3455 -21.8107
2998.1420 0.9578 -5.3438 -21.8089
2998.1430 0.9574 -5.3420 -21.8071
2998.1440 0.9570 -5.3402 -21.8052
2998.1450 0.9567 -5.3385 -21.8034
2998.1460 0.9563 -5.3367 -21.8016
2998.1470 0.9560 -5.3350 -21.7998
2998.1480 0.9556 -5.3332 -21.7980
2998.1490 0.9553 -5.3314 -21.7961
2998.1500 0.9549 -5.3297 -21.7943
2998.1510 0.9546 -5.3279 -21.7925
2998.1520 0.9543 -5.3261 -21.7907
2998.1530 0.9540 -5.3243 -21.7888
2998.1540 0.9536 -5.3226 -21.7870
2998.1550 0.9533 -5.3208 -21.7852
2998.1560 0.9530 -5.3190 -21.7833
2998.1570 0.9527 -5.3172 -21.7815
2998.1580 0.9524 -5.3155 -21.7797
2998.1590 0.9521 -5.3137 -21.7778
2998.1600 0.9518 -5.3119 -21.7760
2998.1610 0.9515 -5.3101 -21.7742
2998.1620 0.9513 -5.3083 -21.7723
2998.1630 0.9510 -5.3065 -21.7705
2998.1640 0.9507 -5.3048 -21.7687
2998.1650 0.9505 -5.3030 -21.7668
2998.1660 0.9502 -5.3012 -21.7650
2998.1670 0.9499 -5.2994 -21.7632
2998.1680 0.9497 -5.2976 -21.7613
2998.1690 0.9495 -5.2958 -21.7595
2998.1700 0.9492 -5.2940 -21.7576
2998.1710 0.9490 -5.2922 -21.7558
2998.1720 0.9488 -5.2905 -21.7540
2998.1730 0.9485 -5.2887 -21.7521
2998.1740 0.9483 -5.2869 -21.7503
2998.1750 0.9481 -5.2851 -21.7484
2998.1760 0.9479 -5.2833 -21.7466
2998.1770 0.9477 -5.2815 -21.7448
2998.1780 0.9475 -5.2797 -21.7429
2998.1790 0.9473 -5.2779 -21.7411
2998.1800 0.9471 -5.2761 -21.7393
2998.1810 0.9469 -5.2743 -21.7374
2998.1820 0.9468 -5.2725 -21.7356
2998.1830 0.9466 -5.2708 -21.7338
2998.1840 0.9464 -5.2690 -21.7319
2998.1850 0.9463 -5.2672 -21.7301
2998.1860 0.9461 -5.2654 -21.7283
2998.1870 0.9460 -5.2636 -21.7264
2998.1880 0.9458 -5.2618 -21.7246
2998.1890 0.9457 -5.2600 -21.7228
2998.1900 0.9456 -5.2582 -21.7209
2998.1910 0.9454 -5.2564 -21.7191
2998.1920 0.9453 -5.2547 -21.7173
2998.1930 0.9452 -5.2529 -21.7155
2998.1940 0.9451 -5.2511 -21.7136
2998.1950 0.9450 -5.2493 -21.7118
2998.1960 0.9449 -5.2475 -21.7100
2998.1970 0.9448 -5.2457 -21.7082
2998.1980 0.9447 -5.2440 -21.7064
2998.1990 0.9446 -5.2422 -21.7045
2998.2000 0.9446 -5.2404 -21.7027
2998.2010 0.9445 -5.2386 -21.7009
2998.2020 0.9444 -5.2368 -21.6991
2998.2030 0.9444 -5.2351 -21.6973
2998.2040 0.9443 -5.2333 -21.6955
2998.2050 0.9443 -5.2315 -21.6937
2998.2060 0.9442 -5.2297 -21.6919
2998.2070 0.9442 -5.2280 -21.6901
2998.2080 0.9442 -5.2262 -21.6883
2998.2090 0.9441 -5.2244 -21.6865
2998.2100 0.9441 -5.2227 -21.6847
2998.2110 0.9441 -5.2209 -21.6829
2998.2120 0.9441 -5.2191 -21.6811
2998.2130 0.9441 -5.2174 -21.6793
2998.2140 0.9441 -5.2156 -21.6775
2998.2150 0.9441 -5.2139 -21.6758
2998.2160 0.9441 -5.2121 -21.6740
2998.2170 0.9442 -5.2103 -21.6722
2998.2180 0.9442 -5.2086 -21.6704
2998.2190 0.9442 -5.2068 -21.6687
2998.2200 0.9443 -5.2051 -21.6669
2998.2210 0.9443 -5.2033 -21.6651
2998.2220 0.9444 -5.2016 -21.6634
2998.2230 0.9444 -5.1999 -21.6616
2998.2240 0.9445 -5.1981 -21.6598
2998.2250 0.9445 -5.1964 -21.6581
2998.2260 0.9446 -5.1946 -21.6563
2998.2270 0.9447 -5.1929 -21.6546
2998.2280 0.9448 -5.1912 -21.6529
2998.2290 0.9449 -5.1895 -21.6511
2998.2300 0.9450 -5.1877 -21.6494
2998.2310 0.9451 -5.1860 -21.6476
2998.2320 0.9452 -5.1843 -21.6459
2998.2330 0.9453 -5.1826 -21.6442
2998.2340 0.9454 -5.1809 -21.6425
2998.2350 0.9456 -5.1792 -21.6408
2998.2360 0.9457 -5.1774 -21.6390
2998.2370 0.9458 -5.1757 -21.6373
2998.2380 0.9460 -5.1740 -21.6356
2998.2390 0.9461 -5.1723 -21.6339
2998.2400 0.9463 -5.1707 -21.6322
2998.2410 0.9465 -5.1690 -21.6305
2998.2420 0.9466 -5.1673 -21.6288
2998.2430 0.9468 -5.1656 -21.6272
2998.2440 0.9470 -5.1639 -21.6255
2998.2450 0.9472 -5.1622 -21.6238
2998.2460 0.9474 -5.1606 -21.6221
2998.2470 0.9476 -5.1589 -21.6205
2998.2480 0.9478 -5.1572 -21.6188
2998.2490 0.9480 -5.1555 -21.6171
2998.2500 0.9482 -5.1539 -21.6155
2998.2510 0.9484 -5.1522 -21.6138
2998.2520 0.9487 -5.1506 -21.6122
2998.2530 0.9489 -5.1489 -21.6106
2998.2540 0.9492 -5.1473 -21.6089
2998.2550 0.9494 -5.1456 -21.6073
2998.2560 0.9497 -5.1440 -21.6057
2998.2570 0.9499 -5.1424 -21.6041
2998.2580 0.9502 -5.1407 -21.6024
2998.2590 0.9505 -5.1391 -21.6008
2998.2600 0.9507 -5.1375 -21.5992
2998.2610 0.9510 -5.1359 -21.5976
2998.2620 0.9513 -5.1343 -21.5960
2998.2630 0.9516 -5.1327 -21.5945
2998.2640 0.9519 -5.1311 -21.5929
2998.2650 0.9522 -5.1295 -21.5913
2998.2660 0.9525 -5.1279 -21.5897
2998.2670 0.9529 -5.1263 -21.5882
2998.2680 0.9532 -5.1247 -21.5866
2998.2690 0.9535 -5.1231 -21.5851
2998.2700 0.9539 -5.1215 -21.5835
2998.2710 0.9542 -5.1200 -21.5820
2998.2720 0.9546 -5.1184 -21.5805
2998.2730 0.9549 -5.1169 -21.5789
2998.2740 0.9553 -5.1153 -21.5774
2998.2750 0.9557 -5.1137 -21.5759
2998.2760 0.9560 -5.1122 -21.5744
2998.2770 0.9564 -5.1107 -21.5729
2998.2780 0.9568 -5.1091 -21.5714
2998.2790 0.9572 -5.1076 -21.5699
2998.2800 0.9576 -5.1061 -21.5684
2998.2810 0.9580 -5.1046 -21.5669
2998.2820 0.9584 -5.1030 -21.5655
2998.2830 0.9588 -5.1015 -21.5640
2998.2840 0.9593 -5.1000 -21.5626
2998.2850 0.9597 -5.0985 -21.5611
2998.2860 0.9601 -5.0970 -21.5597
2998.2870 0.9606 -5.0956 -21.5582
2998.2880 0.9610 -5.0941 -21.5568
2998.2890 0.9615 -5.0926 -21.5554
2998.2900 0.9619 -5.0911 -21.5540
2998.2910 0.9624 -5.0897 -21.5526
2998.2920 0.9629 -5.0882 -21.5512
2998.2930 0.9633 -5.0868 -21.5498
2998.2940 0.9638 -5.0853 -21.5484
2998.2950 0.9643 -5.0839 -21.5470
2998.2960 0.9648 -5.0825 -21.5456
2998.2970 0.9653 -5.0810 -21.5443
2998.2980 0.9658 -5.0796 -21.5429
2998.2990 0.9663 -5.0782 -21.5416
2998.3000 0.9668 -5.0768 -21.5402
2998.3010 0.9674 -5.0754 -21.5389
2998.3020 0.9679 -5.0740 -21.5376
2998.3030 0.9684 -5.0726 -21.5363
2998.3040 0.9690 -5.0712 -21.5349
2998.3050 0.9695 -5.0699 -21.5336
2998.3060 0.9701 -5.0685 -21.5324
2998.3070 0.9706 -5.0671 -21.5311
2998.3080 0.9712 -5.0658 -21.5298
2998.3090 0.9717 -5.0644 -21.5285
2998.3100 0.9723 -5.0631 -21.5273
2998.3110 0.9729 -5.0618 -21.5260
2998.3120 0.9735 -5.0604 -21.5248
2998.3130 0.9741 -5.0591 -21.5235
2998.3140 0.9747 -5.0578 -21.5223
2998.3150 0.9753 -5.0565 -21.5211
2998.3160 0.9759 -5.0552 -21.5199
2998.3170 0.9765 -5.0539 -21.5187
2998.3180 0.9771 -5.0526 -21.5175
2998.3190 0.9777 -5.0514 -21.5163
2998.3200 0.9784 -5.0501 -21.5151
2998.3210 0.9790 -5.0488 -21.5140
2998.3220 0.9796 -5.0476 -21.5128
2998.3230 0.9803 -5.0463 -21.5116
2998.3240 0.9809 -5.0451 -21.5105
2998.3250 0.9816 -5.0439 -21.5094
2998.3260 0.9823 -5.0426 -21.5083
2998.3270 0.9829 -5.0414 -21.5071
2998.3280 0.9836 -5.0402 -21.5060
2998.3290 0.9843 -5.0390 -21.5049
2998.3300 0.9850 -5.0378 -21.5039
2998.3310 0.9856 -5.0367 -21.5028
2998.3320 0.9863 -5.0355 -21.5017
2998.3330 0.9870 -5.0343 -21.5007
2998.3340 0.9877 -5.0332 -21.4996
2998.3350 0.9884 -5.0320 -21.4986
2998.3360 0.9892 -5.0309 -21.4975
2998.3370 0.9899 -5.0297 -21.4965
2998.3380 0.9906 -5.0286 -21.4955
2998.3390 0.9913 -5.0275 -21.4945
2998.3400 0.9921 -5.0264 -21.4935
2998.3410 0.9928 -5.0253 -21.4925
2998.3420 0.9935 -5.0242 -21.4916
2998.3430 0.9943 -5.0231 -21.4906
2998.3440 0.9950 -5.0220 -21.4896
2998.3450 0.9958 -5.0209 -21.4887
2998.3460 0.9966 -5.0199 -21.4878
2998.3470 0.9973 -5.0188 -21.4868
2998.3480 0.9981 -5.0178 -21.4859
2998.3490 0.9989 -5.0168 -21.4850
2998.3500 0.9997 -5.0157 -21.4841
2998.3510 1.0004 -5.0147 -21.4832
2998.3520 1.0012 -5.0137 -21.4824
2998.3530 1.0020 -5.0127 -21.4815
2998.3540 1.0028 -5.0117 -21.4806
2998.3550 1.0036 -5.0108 -21.4798
2998.3560 1.0044 -5.0098 -21.4790
2998.3570 1.0053 -5.0088 -21.4781
2998.3580 1.0061 -5.0079 -21.4773
2998.3590 1.0069 -5.0069 -21.4765
2998.3600 1.0077 -5.0060 -21.4757
2998.3610 1.0086 -5.0051 -21.4750
2998.3620 1.0094 -5.0042 -21.4742
2998.3630 1.0102 -5.0033 -21.4734
2998.3640 1.0111 -5.0024 -21.4727
2998.3650 1.0119 -5.0015 -21.4719
2998.3660 1.0128 -5.0006 -21.4712
2998.3670 1.0136 -4.9997 -21.4705
2998.3680 1.0145 -4.9989 -21.4698
2998.3690 1.0153 -4.9980 -21.4691
2998.3700 1.0162 -4.9972 -21.4684
2998.3710 1.0171 -4.9964 -21.4677
2998.3720 1.0180 -4.9955 -21.4671
2998.3730 1.0188 -4.9947 -21.4664
2998.3740 1.0197 -4.9939 -21.4658
2998.3750 1.0206 -4.9931 -21.4651
2998.3760 1.0215 -4.9924 -21.4645
2998.3770 1.0224 -4.9916 -21.4639
2998.3780 1.0233 -4.9908 -21.4633
2998.3790 1.0242 -4.9901 -21.4627
2998.3800 1.0251 -4.9893 -21.4621
2998.3810 1.0260 -4.9886 -21.4616
2998.3820 1.0269 -4.9879 -21.4610
2998.3830 1.0279 -4.9872 -21.4605
2998.3840 1.0288 -4.9865 -21.4599
2998.3850 1.0297 -4.9858 -21.4594
2998.3860 1.0306 -4.9851 -21.4589
2998.3870 1.0316 -4.9844 -21.4584
2998.3880 1.0325 -4.9838 -21.4579
2998.3890 1.0334 -4.9831 -21.4574
2998.3900 1.0344 -4.9825 -21.4570
2998.3910 1.0353 -4.9819 -21.4565
2998.3920 1.0363 -4.9813 -21.4561
2998.3930 1.0372 -4.9806 -21.4556
2998.3940 1.0382 -4.9800 -21.4552
2998.3950 1.0391 -4.9795 -21.4548
2998.3960 1.0401 -4.9789 -21.4544
2998.3970 1.0410 -4.9783 -21.4540
2998.3980 1.0420 -4.9778 -21.4536
2998.3990 1.0430 -4.9772 -21.4533
2998.4000 1.0440 -4.9767 -21.4529
2998.4010 1.0449 -4.9762 -21.4526
2998.4020 1.0459 -4.9757 -21.4522
2998.4030 1.0469 -4.9752 -21.4519
2998.4040 1.0479 -4.9747 -21.4516
2998.4050 1.0489 -4.9742 -21.4513
2998.4060 1.0498 -4.9737 -21.4510
2998.4070 1.0508 -4.9733 -21.4508
2998.4080 1.0518 -4.9728 -21.4505
2998.4090 1.0528 -4.9724 -21.4503
2998.4100 1.0538 -4.9720 -21.4500
2998.4110 1.0548 -4.9715 -21.4498
2998.4120 1.0558 -4.9711 -21.4496
2998.4130 1.0568 -4.9707 -21.4494
2998.4140 1.0578 -4.9704 -21.4492
2998.4150 1.0589 -4.9700 -21.4490
2998.4160 1.0599 -4.9696 -21.4488
2998.4170 1.0609 -4.9693 -21.4487
2998.4180 1.0619 -4.9690 -21.4485
2998.4190 1.0629 -4.9686 -21.4484
2998.4200 1.0639 -4.9683 -21.4483
2998.4210 1.0650 -4.9680 -21.4482
2998.4220 1.0660 -4.9677 -21.4481
2998.4230 1.0670 -4.9674 -21.4480
2998.4240 1.0680 -4.9672 -21.4479
2998.4250 1.0691 -4.9669 -21.4478
2998.4260 1.0701 -4.9667 -21.4478
2998.4270 1.0711 -4.9664 -21.4477
2998.4280 1.0722 -4.9662 -21.4477
2998.4290 1.0732 -4.9660 -21.4477
2998.4300 1.0742 -4.9658 -21.4477
2998.4310 1.0753 -4.9656 -21.4477
2998.4320 1.0763 -4.9654 -21.4477
2998.4330 1.0774 -4.9653 -21.4477
2998.4340 1.0784 -4.9651 -21.4478
2998.4350 1.0794 -4.9650 -21.4478
2998.4360 1.0805 -4.9648 -21.4479
2998.4370 1.0815 -4.9647 -21.4480
2998.4380 1.0826 -4.9646 -21.4480
2998.4390 1.0836 -4.9645 -21.4481
2998.4400 1.0847 -4.9644 -21.4483
2998.4410 1.0857 -4.9643 -21.4484
2998.4420 1.0868 -4.9643 -21.4485
2998.4430 1.0879 -4.9642 -21.4487
2998.4440 1.0889 -4.9642 -21.4488
2998.4450 1.0900 -4.9641 -21.4490
2998.4460 1.0910 -4.9641 -21.4492
2998.4470 1.0921 -4.9641 -21.4494
2998.4480 1.0931 -4.9641 -21.4496
2998.4490 1.0942 -4.9641 -21.4498
2998.4500 1.0953 -4.9642 -21.4500
2998.4510 1.0963 -4.9642 -21.4502
2998.4520 1.0974 -4.9643 -21.4505
2998.4530 1.0984 -4.9643 -21.4508
2998.4540 1.0995 -4.9644 -21.4510
2998.4550 1.1006 -4.9645 -21.4513
2998.4560 1.1016 -4.9646 -21.4516
2998.4570 1.1027 -4.9647 -21.4519
2998.4580 1.1037 -4.9648 -21.4522
2998.4590 1.1048 -4.9649 -21.4526
2998.4600 1.1059 -4.9651 -21.4529
2998.4610 1.1069 -4.9652 -21.4533
2998.4620 1.1080 -4.9654 -21.4536
2998.4630 1.1091 -4.9656 -21.4540
2998.4640 1.1101 -4.9658 -21.4544
2998.4650 1.1112 -4.9660 -21.4548
2998.4660 1.1123 -4.9662 -21.4552
2998.4670 1.1133 -4.9664 -21.4556
2998.4680 1.1144 -4.9666 -21.4560
2998.4690 1.1154 -4.9669 -21.4565
2998.4700 1.1165 -4.9672 -21.4569
2998.4710 1.1176 -4.9674 -21.4574
2998.4720 1.1186 -4.9677 -21.4579
2998.4730 1.1197 -4.9680 -21.4584
2998.4740 1.1208 -4.9683 -21.4589
2998.4750 1.1218 -4.9686 -21.4594
2998.4760 1.1229 -4.9690 -21.4599
2998.4770 1.1239 -4.9693 -21.4605
2998.4780 1.1250 -4.9697 -21.4610
2998.4790 1.1261 -4.9700 -21.4616
2998.4800 1.1271 -4.9704 -21.4621
2998.4810 1.1282 -4.9708 -21.4627
2998.4820 1.1292 -4.9712 -21.4633
2998.4830 1.1303 -4.9716 -21.4639
2998.4840 1.1313 -4.9720 -21.4645
2998.4850 1.1324 -4.9724 -21.4651
2998.4860 1.1334 -4.9729 -21.4658
2998.4870 1.1345 -4.9733 -21.4664
2998.4880 1.1355 -4.9738 -21.4671
2998.4890 1.1366 -4.9743 -21.4677
2998.4900 1.1376 -4.9748 -21.4684
2998.4910 1.1387 -4.9753 -21.4691
2998.4920 1.1397 -4.9758 -21.4698
2998.4930 1.1408 -4.9763 -21.4705
2998.4940 1.1418 -4.9769 -21.4712
2998.4950 1.1429 -4.9774 -21.4719
2998.4960 1.1439 -4.9780 -21.4727
2998.4970 1.1449 -4.9785 -21.4734
2998.4980 1.1460 -4.9791 -21.4742
2998.4990 1.1470 -4.9797 -21.4750
2998.5000 1.1480 -4.9803 -21.4758
2998.5010 1.1491 -4.9809 -21.4766
2998.5020 1.1501 -4.9816 -21.4774
2998.5030 1.1511 -4.9822 -21.4782
2998.5040 1.1522 -4.9828 -21.4790
2998.5050 1.1532 -4.9835 -21.4798
2998.5060 1.1542 -4.9842 -21.4807
2998.5070 1.1552 -4.9849 -21.4815
2998.5080 1.1562 -4.9855 -21.4824
2998.5090 1.1573 -4.9863 -21.4833
2998.5100 1.1583 -4.9870 -21.4842
2998.5110 1.1593 -4.9877 -21.4851
2998.5120 1.1603 -4.9884 -21.4860
2998.5130 1.1613 -4.9892 -21.4869
2998.5140 1.1623 -4.9899 -21.4878
2998.5150 1.1633 -4.9907 -21.4888
2998.5160 1.1643 -4.9915 -21.4897
2998.5170 1.1653 -4.9923 -21.4907
2998.5180 1.1663 -4.9931 -21.4916
2998.5190 1.1673 -4.9939 -21.4926
2998.5200 1.1683 -4.9947 -21.4936
2998.5210 1.1693 -4.9956 -21.4946
2998.5220 1.1703 -4.9964 -21.4956
2998.5230 1.1713 -4.9973 -21.4966
2998.5240 1.1722 -4.9981 -21.4976
2998.5250 1.1732 -4.9990 -21.4987
2998.5260 1.1742 -4.9999 -21.4997
2998.5270 1.1752 -5.0008 -21.5008
2998.5280 1.1762 -5.0017 -21.5018
2998.5290 1.1771 -5.0026 -21.5029
2998.5300 1.1781 -5.0036 -21.5040
2998.5310 1.1791 -5.0045 -21.5051
2998.5320 1.1800 -5.0055 -21.5062
2998.5330 1.1810 -5.0064 -21.5073
2998.5340 1.1819 -5.0074 -21.5084
2998.5350 1.1829 -5.0084 -21.5095
2998.5360 1.1838 -5.0094 -21.5107
2998.5370 1.1848 -5.0104 -21.5118
2998.5380 1.1857 -5.0114 -21.5130
2998.5390 1.1867 -5.0124 -21.5141
2998.5400 1.1876 -5.0134 -21.5153
2998.5410 1.1885 -5.0145 -21.5165
2998.5420 1.1895 -5.0155 -21.5177
2998.5430 1.1904 -5.0166 -21.5189
2998.5440 1.1913 -5.0177 -21.5201
2998.5450 1.1922 -5.0187 -21.5213
2998.5460 1.1931 -5.0198 -21.5225
2998.5470 1.1940 -5.0209 -21.5238
2998.5480 1.1950 -5.0221 -21.5250
2998.5490 1.1959 -5.0232 -21.5263
2998.5500 1.1968 -5.0243 -21.5275
2998.5510 1.1977 -5.0255 -21.5288
2998.5520 1.1986 -5.0266 -21.5301
2998.5530 1.1995 -5.0278 -21.5313
2998.5540 1.2003 -5.0289 -21.5326
2998.5550 1.2012 -5.0301 -21.5339
2998.5560 1.2021 -5.0313 -21.5352
2998.5570 1.2030 -5.0325 -21.5366
2998.5580 1.2039 -5.0337 -21.5379
2998.5590 1.2047 -5.0349 -21.5392
2998.5600 1.2056 -5.0362 -21.5406
2998.5610 1.2065 -5.0374 -21.5419
2998.5620 1.2073 -5.0386 -21.5433
2998.5630 1.2082 -5.0399 -21.5446
2998.5640 1.2090 -5.0412 -21.5460
2998.5650 1.2099 -5.0424 -21.5474
2998.5660 1.2107 -5.0437 -21.5488
2998.5670 1.2116 -5.0450 -21.5502
2998.5680 1.2124 -5.0463 -21.5516
2998.5690 1.2132 -5.0476 -21.5530
2998.5700 1.2140 -5.0489 -21.5544
2998.5710 1.2149 -5.0502 -21.5558
2998.5720 1.2157 -5.0516 -21.5572
2998.5730 1.2165 -5.0529 -21.5587
2998.5740 1.2173 -5.0543 -21.5601
2998.5750 1.2181 -5.0556 -21.5616
2998.5760 1.2189 -5.0570 -21.5630
2998.5770 1.2197 -5.0584 -21.5645
2998.5780 1.2205 -5.0598 -21.5660
2998.5790 1.2213 -5.0612 -21.5675
2998.5800 1.2221 -5.0626 -21.5689
2998.5810 1.2229 -5.0640 -21.5704
2998.5820 1.2236 -5.0654 -21.5719
2998.5830 1.2244 -5.0668 -21.5734
2998.5840 1.2252 -5.0682 -21.5750
2998.5850 1.2259 -5.0697 -21.5765
2998.5860 1.2267 -5.0711 -21.5780
2998.5870 1.2275 -5.0726 -21.5795
2998.5880 1.2282 -5.0740 -21.5811
